"2/28/2017 13:26:00",40.7753,-73.9897,"B02764","A"
"2/28/2017 13:26:00",40.7479,-73.9074,"B02764","A"
"2/28/2017 13:26:00",40.69,-73.9663,"B02764","A"
"2/28/2017 13:26:00",40.7484,-73.9785,"B02764","A"
"2/28/2017 13:26:00",40.7307,-73.9906,"B02764","A"
"2/28/2017 13:26:00",40.7114,-74.0102,"B02764","A"
"2/28/2017 13:26:00",40.7118,-73.9627,"B02764","A"
"2/28/2017 13:26:00",40.8131,-73.9544,"B02764","A"
"2/28/2017 13:26:00",40.6681,-73.6849,"B02764","A"
"2/28/2017 13:26:00",40.7349,-73.9913,"B02764","A"
"2/28/2017 13:27:00",40.8314,-73.904,"B02764","A"
"2/28/2017 13:27:00",40.7813,-73.9463,"B02764","A"
"2/28/2017 13:27:00",40.6846,-73.9779,"B02764","A"
"2/28/2017 13:27:00",40.7236,-73.9985,"B02764","A"
"2/28/2017 13:27:00",40.7236,-73.9985,"B02764","A"
"2/28/2017 13:27:00",40.7247,-73.9996,"B02764","A"
"2/28/2017 13:27:00",40.7658,-73.9686,"B02764","A"
"2/28/2017 13:28:00",40.7263,-73.995,"B02764","A"
"2/28/2017 13:28:00",40.7282,-73.9998,"B02764","A"
"2/28/2017 13:28:00",40.7714,-73.9646,"B02764","A"
"2/28/2017 13:28:00",40.7639,-73.9705,"B02764","A"
"2/28/2017 13:28:00",40.7721,-73.9652,"B02764","A"
"2/28/2017 13:28:00",40.7238,-74.0014,"B02764","A"
"2/28/2017 13:28:00",40.7706,-73.8655,"B02764","C"
"2/28/2017 13:28:00",40.6617,-73.9793,"B02764","C"
"2/28/2017 13:28:00",40.7451,-73.9952,"B02764","A"
"2/28/2017 13:29:00",40.7523,-73.88,"B02764","C"
"2/28/2017 13:29:00",40.7265,-74.0074,"B02764","A"
"2/28/2017 13:29:00",40.7199,-74.0078,"B02764","C"
"2/28/2017 13:29:00",40.7369,-73.9929,"B02764","A"
"2/28/2017 13:29:00",40.7741,-73.9079,"B02764","A"
"2/28/2017 13:29:00",40.6982,-73.993,"B02764","A"
"2/28/2017 13:29:00",40.7134,-73.9442,"B02764","C"
"2/28/2017 13:30:00",40.7035,-73.9269,"B02764","A"
"2/28/2017 13:30:00",40.7641,-73.9543,"B02764","A"
"2/28/2017 13:30:00",40.7664,-73.9538,"B02764","A"
"2/28/2017 13:30:00",40.7612,-73.9979,"B02764","A"
"2/28/2017 13:31:00",40.7554,-73.9953,"B02764","A"
"2/28/2017 13:31:00",40.7406,-74.0057,"B02764","A"
"2/28/2017 13:31:00",40.7667,-73.9533,"B02764","A"
"2/28/2017 13:31:00",40.783,-73.9807,"B02764","A"
"2/28/2017 13:31:00",40.7699,-73.982,"B02764","A"
"2/28/2017 13:31:00",40.7249,-74.0093,"B02764","A"
"2/28/2017 13:32:00",40.7249,-73.9809,"B02764","A"
"2/28/2017 13:32:00",40.759,-73.9777,"B02764","A"
"2/28/2017 13:32:00",40.7008,-73.807,"B02764","A"
"2/28/2017 13:32:00",40.7258,-74.003,"B02764","A"
"2/28/2017 13:32:00",40.7426,-73.9926,"B02764","A"
"2/28/2017 13:32:00",40.7056,-74.0131,"B02764","A"
"2/28/2017 13:32:00",40.764,-73.9788,"B02764","A"
"2/28/2017 13:32:00",40.7579,-73.9718,"B02764","A"
"2/28/2017 13:32:00",40.7861,-73.9529,"B02764","A"
"2/28/2017 13:33:00",40.7854,-73.9692,"B02764","A"
"2/28/2017 13:33:00",40.7581,-73.9774,"B02764","A"
"2/28/2017 13:33:00",40.71,-74.0074,"B02764","A"
"2/28/2017 13:33:00",40.7641,-73.9587,"B02764","A"
"2/28/2017 13:33:00",40.7924,-73.9769,"B02764","A"
"2/28/2017 13:34:00",40.6794,-73.9742,"B02764","A"
"2/28/2017 13:34:00",40.7398,-73.995,"B02764","A"
"2/28/2017 13:34:00",40.7699,-73.8644,"B02764","A"
"2/28/2017 13:34:00",40.8568,-73.8691,"B02764","A"
"2/28/2017 13:35:00",40.7242,-74.0012,"B02764","A"
"2/28/2017 13:35:00",40.7727,-73.9534,"B02764","A"
"2/28/2017 13:35:00",40.6715,-73.9323,"B02764","A"
"2/28/2017 13:35:00",40.7453,-73.9857,"B02764","A"
"2/28/2017 13:36:00",40.7238,-73.9964,"B02764","A"
"2/28/2017 13:36:00",40.7792,-73.9165,"B02764","A"
"2/28/2017 13:36:00",40.725,-74.0043,"B02764","A"
"2/28/2017 13:36:00",40.7565,-73.9801,"B02764","A"
"2/28/2017 13:36:00",40.7167,-74.0091,"B02764","A"
"2/28/2017 13:36:00",40.7157,-74.0033,"B02764","A"
"2/28/2017 13:37:00",40.7347,-73.9862,"B02764","A"
"2/28/2017 13:37:00",40.7518,-73.9848,"B02764","A"
"2/28/2017 13:37:00",40.7138,-74.0148,"B02764","A"
"2/28/2017 13:38:00",40.7549,-73.9866,"B02764","A"
"2/28/2017 13:38:00",40.7549,-73.9866,"B02764","A"
"2/28/2017 13:38:00",40.7613,-73.9744,"B02764","A"
"2/28/2017 13:38:00",40.7731,-73.9608,"B02764","A"
"2/28/2017 13:38:00",40.7794,-73.9847,"B02764","A"
"2/28/2017 13:38:00",40.7794,-73.9847,"B02764","A"
"2/28/2017 13:39:00",40.769,-73.9593,"B02764","A"
"2/28/2017 13:39:00",40.7758,-73.9534,"B02764","A"
"2/28/2017 13:39:00",40.7543,-73.9868,"B02764","A"
"2/28/2017 13:39:00",40.8602,-73.8828,"B02764","A"
"2/28/2017 13:40:00",40.6582,-73.9572,"B02764","A"
"2/28/2017 13:40:00",40.7418,-74.0076,"B02764","A"
"2/28/2017 13:40:00",40.7326,-73.9983,"B02764","A"
"2/28/2017 13:41:00",40.6939,-73.9924,"B02764","A"
"2/28/2017 13:41:00",40.7812,-73.9555,"B02764","A"
"2/28/2017 13:41:00",40.6754,-73.9673,"B02764","A"
"2/28/2017 13:41:00",40.6775,-73.9812,"B02764","A"
"2/28/2017 13:41:00",40.7394,-73.9938,"B02764","A"
"2/28/2017 13:41:00",40.725,-73.9982,"B02764","A"
"2/28/2017 13:42:00",40.7628,-73.9809,"B02764","A"
"2/28/2017 13:42:00",40.7553,-73.9698,"B02764","A"
"2/28/2017 13:42:00",40.6613,-73.9441,"B02764","A"
"2/28/2017 13:42:00",40.7684,-73.9846,"B02764","A"
"2/28/2017 13:43:00",40.7367,-73.9889,"B02764","A"
"2/28/2017 13:43:00",40.7132,-73.9584,"B02764","A"
"2/28/2017 13:43:00",40.7449,-73.9441,"B02764","A"
"2/28/2017 13:43:00",40.746,-73.9819,"B02764","A"
"2/28/2017 13:44:00",40.748,-74.0067,"B02764","A"
"2/28/2017 13:44:00",40.7837,-73.9547,"B02764","A"
"2/28/2017 13:44:00",40.7449,-73.9769,"B02764","A"
"2/28/2017 13:44:00",40.778,-73.9801,"B02764","A"
"2/28/2017 13:45:00",40.741,-73.9886,"B02764","A"
"2/28/2017 13:45:00",40.7237,-74.0004,"B02764","A"
"2/28/2017 13:45:00",40.7555,-73.9792,"B02764","A"
"2/28/2017 13:45:00",40.7216,-74.0024,"B02764","A"
"2/28/2017 13:45:00",40.7216,-74.0024,"B02764","A"
"2/28/2017 13:46:00",40.7557,-73.9835,"B02764","A"
"2/28/2017 13:46:00",40.7557,-73.9835,"B02764","A"
"2/28/2017 13:46:00",40.7652,-73.9821,"B02764","A"
"2/28/2017 13:46:00",40.7274,-74.0072,"B02764","A"
"2/28/2017 13:46:00",40.7419,-73.9851,"B02764","A"
"2/28/2017 13:46:00",40.6436,-73.7897,"B02764","A"
"2/28/2017 13:46:00",40.7692,-73.9597,"B02764","A"
"2/28/2017 13:47:00",40.6851,-74.0001,"B02764","A"
"2/28/2017 13:47:00",40.7279,-73.9821,"B02764","A"
"2/28/2017 13:48:00",40.6177,-73.9624,"B02764","A"
"2/28/2017 13:48:00",40.753,-73.9889,"B02764","A"
"2/28/2017 13:48:00",40.7119,-74.0068,"B02764","A"
"2/28/2017 13:48:00",40.7784,-73.9754,"B02764","A"
"2/28/2017 13:48:00",40.6507,-73.9736,"B02764","A"
"2/28/2017 13:48:00",40.7614,-73.9819,"B02764","A"
"2/28/2017 13:49:00",40.7509,-73.9826,"B02764","A"
"2/28/2017 13:49:00",40.7173,-73.9756,"B02764","A"
"2/28/2017 13:49:00",40.7117,-74.0401,"B02764","A"
"2/28/2017 13:49:00",40.753,-73.9791,"B02764","A"
"2/28/2017 13:49:00",40.7612,-73.9867,"B02764","A"
"2/28/2017 13:49:00",40.7068,-74.0089,"B02764","A"
"2/28/2017 13:49:00",40.7218,-73.9582,"B02764","A"
"2/28/2017 13:49:00",40.7521,-73.9773,"B02764","A"
"2/28/2017 13:50:00",40.7617,-73.9684,"B02764","A"
"2/28/2017 13:50:00",40.7429,-73.9834,"B02764","A"
"2/28/2017 13:50:00",40.62,-73.9155,"B02764","A"
"2/28/2017 13:50:00",40.7288,-73.9954,"B02764","A"
"2/28/2017 13:50:00",40.7433,-73.9884,"B02764","A"
"2/28/2017 13:50:00",40.72,-73.9875,"B02764","A"
"2/28/2017 13:50:00",40.7554,-73.9735,"B02764","A"
"2/28/2017 13:50:00",40.7292,-73.9813,"B02764","A"
"2/28/2017 13:50:00",40.7651,-73.9753,"B02764","A"
"2/28/2017 13:50:00",40.6655,-73.9973,"B02764","A"
"2/28/2017 13:51:00",40.6259,-73.9694,"B02764","A"
"2/28/2017 13:51:00",40.7053,-74.0076,"B02764","A"
"2/28/2017 13:51:00",40.7698,-73.9514,"B02764","A"
"2/28/2017 13:51:00",40.742,-73.985,"B02764","A"
"2/28/2017 13:51:00",40.7426,-73.9513,"B02764","A"
"2/28/2017 13:52:00",40.775,-73.9825,"B02764","A"
"2/28/2017 13:52:00",40.6776,-73.9522,"B02764","A"
"2/28/2017 13:53:00",40.7283,-73.9573,"B02764","A"
"2/28/2017 13:53:00",40.7107,-73.9677,"B02764","A"
"2/28/2017 13:53:00",40.7773,-73.9504,"B02764","A"
"2/28/2017 13:53:00",40.7216,-73.9827,"B02764","A"
"2/28/2017 13:53:00",40.7583,-73.9729,"B02764","A"
"2/28/2017 13:54:00",40.738,-74.0082,"B02764","A"
"2/28/2017 13:54:00",40.7419,-73.9847,"B02764","A"
"2/28/2017 13:54:00",40.7556,-73.987,"B02764","A"
"2/28/2017 13:54:00",40.7556,-73.987,"B02764","A"
"2/28/2017 13:54:00",40.7337,-73.9879,"B02764","A"
"2/28/2017 13:54:00",40.7852,-73.9553,"B02764","A"
"2/28/2017 13:54:00",40.7608,-73.9693,"B02764","A"
"2/28/2017 13:54:00",40.6732,-73.9683,"B02764","A"
"2/28/2017 13:54:00",40.752,-73.9751,"B02764","A"
"2/28/2017 13:54:00",40.7562,-73.9923,"B02764","A"
"2/28/2017 13:54:00",40.7578,-73.9894,"B02764","A"
"2/28/2017 13:54:00",40.7841,-73.7277,"B02764","A"
"2/28/2017 13:54:00",40.6877,-73.98,"B02764","A"
"2/28/2017 13:54:00",40.7238,-73.9921,"B02764","A"
"2/28/2017 13:55:00",40.6048,-73.7482,"B02764","A"
"2/28/2017 13:55:00",40.7627,-73.9785,"B02764","A"
"2/28/2017 13:55:00",40.7229,-73.9969,"B02764","A"
"2/28/2017 13:55:00",40.7304,-74.0045,"B02764","A"
"2/28/2017 13:55:00",40.7103,-74.0162,"B02764","A"
"2/28/2017 13:56:00",40.7094,-74.0116,"B02764","A"
"2/28/2017 13:56:00",40.7797,-73.9802,"B02764","A"
"2/28/2017 13:56:00",40.7366,-73.9891,"B02764","A"
"2/28/2017 13:56:00",40.7209,-73.9994,"B02764","A"
"2/28/2017 13:56:00",40.7425,-73.9929,"B02764","A"
"2/28/2017 13:56:00",40.7426,-74.0073,"B02764","A"
"2/28/2017 13:56:00",40.7386,-73.9978,"B02764","A"
"2/28/2017 13:56:00",40.7188,-74,"B02764","A"
"2/28/2017 13:56:00",40.7234,-73.983,"B02764","A"
"2/28/2017 13:56:00",40.7645,-73.964,"B02764","A"
"2/28/2017 13:57:00",40.7587,-73.975,"B02764","A"
"2/28/2017 13:57:00",40.7832,-73.9591,"B02764","A"
"2/28/2017 13:57:00",40.7589,-73.9788,"B02764","A"
"2/28/2017 13:57:00",40.7584,-73.9653,"B02764","A"
"2/28/2017 13:57:00",40.7175,-74.0038,"B02764","A"
"2/28/2017 13:57:00",40.7175,-74.0038,"B02764","A"
"2/28/2017 13:57:00",40.7734,-73.9459,"B02764","A"
"2/28/2017 13:57:00",40.7153,-74.0106,"B02764","A"
"2/28/2017 13:57:00",40.7333,-73.9592,"B02764","A"
"2/28/2017 13:58:00",40.768,-73.9845,"B02764","A"
"2/28/2017 13:58:00",40.7434,-73.9919,"B02764","A"
"2/28/2017 13:58:00",40.703,-74.0114,"B02764","A"
"2/28/2017 13:58:00",40.6875,-73.9688,"B02764","A"
"2/28/2017 13:58:00",40.7651,-73.9751,"B02764","A"
"2/28/2017 13:59:00",40.7511,-73.9875,"B02764","A"
"2/28/2017 13:59:00",40.774,-73.8729,"B02764","A"
"2/28/2017 13:59:00",40.7291,-74.0085,"B02764","A"
"2/28/2017 13:59:00",40.6865,-73.9754,"B02764","A"
"2/28/2017 13:59:00",40.6865,-73.9754,"B02764","A"
"2/28/2017 14:00:00",40.7734,-73.9811,"B02764","A"
"2/28/2017 14:00:00",40.7887,-73.9669,"B02764","A"
"2/28/2017 14:00:00",40.761,-73.9687,"B02764","A"
"2/28/2017 14:00:00",40.7268,-73.9963,"B02764","A"
"2/28/2017 14:00:00",40.7364,-73.989,"B02764","A"
"2/28/2017 14:01:00",40.7556,-73.9823,"B02764","A"
"2/28/2017 14:01:00",40.7556,-73.9823,"B02764","A"
"2/28/2017 14:01:00",40.7672,-73.9662,"B02764","A"
"2/28/2017 14:01:00",40.7672,-73.961,"B02764","A"
"2/28/2017 14:01:00",40.7891,-73.9539,"B02764","A"
"2/28/2017 14:01:00",40.7408,-74.0076,"B02764","A"
"2/28/2017 14:02:00",40.7095,-74.0094,"B02764","A"
"2/28/2017 14:02:00",40.7235,-73.981,"B02764","A"
"2/28/2017 14:02:00",40.7499,-73.9106,"B02764","A"
"2/28/2017 14:02:00",40.7506,-73.9786,"B02764","A"
"2/28/2017 14:02:00",40.7613,-73.9978,"B02764","C"
"2/28/2017 14:02:00",40.7368,-73.9533,"B02764","A"
"2/28/2017 14:02:00",40.7757,-73.983,"B02764","C"
"2/28/2017 14:03:00",40.8669,-73.9236,"B02764","C"
"2/28/2017 14:03:00",40.7157,-74.0063,"B02764","C"
"2/28/2017 14:03:00",40.8094,-73.9517,"B02764","C"
"2/28/2017 14:03:00",40.7534,-73.9786,"B02764","A"
"2/28/2017 14:03:00",40.6582,-73.8778,"B02764","A"
"2/28/2017 14:03:00",40.6618,-73.9816,"B02764","A"
"2/28/2017 14:03:00",40.7528,-73.967,"B02764","A"
"2/28/2017 14:03:00",40.7368,-73.9744,"B02764","A"
"2/28/2017 14:04:00",40.7579,-73.6993,"B02764","A"
"2/28/2017 14:04:00",40.7436,-73.9852,"B02764","C"
"2/28/2017 14:04:00",40.7519,-73.9788,"B02764","C"
"2/28/2017 14:04:00",40.736,-73.9909,"B02764","C"
"2/28/2017 14:04:00",40.7457,-73.9938,"B02764","C"
"2/28/2017 14:04:00",40.7116,-73.9632,"B02764","C"
"2/28/2017 14:04:00",40.7369,-74.0833,"B02764","C"
"2/28/2017 14:05:00",40.7395,-74.002,"B02764","C"
"2/28/2017 14:06:00",40.7369,-73.9743,"B02764","C"
"2/28/2017 14:06:00",40.8901,-73.9644,"B02764","A"
"2/28/2017 14:07:00",40.7225,-73.9823,"B02764","A"
"2/28/2017 14:07:00",40.7379,-73.985,"B02764","A"
"2/28/2017 14:07:00",40.7314,-73.9904,"B02764","A"
"2/28/2017 14:07:00",40.7588,-73.9642,"B02764","A"
"2/28/2017 14:07:00",40.7071,-74.0089,"B02764","A"
"2/28/2017 14:07:00",40.7362,-73.9775,"B02764","A"
"2/28/2017 14:07:00",40.7301,-73.9936,"B02764","A"
"2/28/2017 14:07:00",40.7301,-73.9936,"B02764","A"
"2/28/2017 14:08:00",40.7536,-73.9415,"B02764","A"
"2/28/2017 14:08:00",40.7554,-73.9839,"B02764","A"
"2/28/2017 14:08:00",40.7234,-74.0048,"B02764","A"
"2/28/2017 14:08:00",40.7833,-73.9178,"B02764","A"
"2/28/2017 14:08:00",40.7772,-73.9592,"B02764","A"
"2/28/2017 14:08:00",40.7163,-74.0011,"B02764","A"
"2/28/2017 14:08:00",40.7612,-73.9979,"B02764","A"
"2/28/2017 14:09:00",40.7414,-73.9939,"B02764","A"
"2/28/2017 14:09:00",40.742,-74.0038,"B02764","A"
"2/28/2017 14:09:00",40.742,-74.0038,"B02764","A"
"2/28/2017 14:09:00",40.7306,-73.9868,"B02764","A"
"2/28/2017 14:09:00",40.79,-73.9703,"B02764","A"
"2/28/2017 14:09:00",40.753,-73.9836,"B02764","A"
"2/28/2017 14:09:00",40.7411,-73.9908,"B02764","A"
"2/28/2017 14:09:00",40.7411,-73.9908,"B02764","A"
"2/28/2017 14:10:00",40.7812,-73.9834,"B02764","A"
"2/28/2017 14:10:00",40.7704,-73.9658,"B02764","A"
"2/28/2017 14:10:00",40.6864,-73.9359,"B02764","A"
"2/28/2017 14:10:00",40.8078,-73.9595,"B02764","A"
"2/28/2017 14:10:00",40.7289,-73.985,"B02764","A"
"2/28/2017 14:10:00",40.7653,-73.9701,"B02764","A"
"2/28/2017 14:10:00",40.7653,-73.9701,"B02764","A"
"2/28/2017 14:11:00",40.7239,-74.004,"B02764","A"
"2/28/2017 14:11:00",40.7409,-74.0017,"B02764","A"
"2/28/2017 14:11:00",40.7691,-73.9529,"B02764","A"
"2/28/2017 14:11:00",40.7482,-73.9817,"B02764","A"
"2/28/2017 14:11:00",40.7517,-73.9722,"B02764","A"
"2/28/2017 14:12:00",40.7309,-73.9918,"B02764","A"
"2/28/2017 14:12:00",40.7639,-73.9705,"B02764","A"
"2/28/2017 14:12:00",40.7697,-73.9509,"B02764","A"
"2/28/2017 14:12:00",40.758,-73.9712,"B02764","A"
"2/28/2017 14:12:00",40.6469,-73.7896,"B02764","A"
"2/28/2017 14:12:00",40.6469,-73.7896,"B02764","A"
"2/28/2017 14:12:00",40.759,-73.9601,"B02764","A"
"2/28/2017 14:12:00",40.7157,-73.9899,"B02764","A"
"2/28/2017 14:12:00",40.7236,-74.0027,"B02764","A"
"2/28/2017 14:12:00",40.7759,-73.9821,"B02764","A"
"2/28/2017 14:13:00",40.7403,-74.0058,"B02764","A"
"2/28/2017 14:13:00",40.7161,-73.9903,"B02764","A"
"2/28/2017 14:13:00",40.7345,-74.0056,"B02764","A"
"2/28/2017 14:13:00",40.7312,-74.0083,"B02764","A"
"2/28/2017 14:14:00",40.7582,-73.9686,"B02764","A"
"2/28/2017 14:14:00",40.7061,-74.0058,"B02764","A"
"2/28/2017 14:14:00",40.7318,-74.0084,"B02764","A"
"2/28/2017 14:14:00",40.7318,-74.0084,"B02764","A"
"2/28/2017 14:14:00",40.7318,-74.0084,"B02764","A"
"2/28/2017 14:16:00",40.7666,-73.9673,"B02764","A"
"2/28/2017 14:16:00",40.7607,-73.9717,"B02764","A"
"2/28/2017 14:16:00",40.7335,-73.99,"B02764","A"
"2/28/2017 14:16:00",40.7335,-73.99,"B02764","A"
"2/28/2017 14:16:00",40.7266,-74.0022,"B02764","A"
"2/28/2017 14:16:00",40.7064,-73.9271,"B02764","A"
"2/28/2017 14:16:00",40.7432,-73.9934,"B02764","A"
"2/28/2017 14:16:00",40.6461,-73.7768,"B02764","A"
"2/28/2017 14:17:00",40.765,-73.9691,"B02764","A"
"2/28/2017 14:17:00",40.7492,-73.9923,"B02764","A"
"2/28/2017 14:17:00",40.7574,-73.9763,"B02764","A"
"2/28/2017 14:17:00",40.7787,-73.9886,"B02764","A"
"2/28/2017 14:17:00",40.7359,-73.9874,"B02764","A"
"2/28/2017 14:17:00",40.7405,-74.0056,"B02764","A"
"2/28/2017 14:17:00",40.7595,-73.9308,"B02764","A"
"2/28/2017 14:17:00",40.7225,-73.98,"B02764","A"
"2/28/2017 14:18:00",40.7414,-74.0071,"B02764","A"
"2/28/2017 14:18:00",40.7186,-73.9451,"B02764","A"
"2/28/2017 14:18:00",40.769,-73.9565,"B02764","A"
"2/28/2017 14:18:00",40.7525,-74.0058,"B02764","A"
"2/28/2017 14:18:00",40.7777,-73.9549,"B02764","A"
"2/28/2017 14:19:00",40.6836,-73.9739,"B02764","A"
"2/28/2017 14:19:00",40.6975,-73.9832,"B02764","A"
"2/28/2017 14:19:00",40.7658,-73.9719,"B02764","A"
"2/28/2017 14:19:00",40.6708,-73.9878,"B02764","A"
"2/28/2017 14:19:00",40.7745,-73.9794,"B02764","A"
"2/28/2017 14:19:00",40.7694,-73.9618,"B02764","A"
"2/28/2017 14:20:00",40.7397,-74.0054,"B02764","A"
"2/28/2017 14:20:00",40.728,-73.9931,"B02764","A"
"2/28/2017 14:20:00",40.7549,-73.9898,"B02764","A"
"2/28/2017 14:20:00",40.7545,-73.9836,"B02764","A"
"2/28/2017 14:20:00",40.7696,-73.9691,"B02764","A"
"2/28/2017 14:20:00",40.7241,-73.5877,"B02764","A"
"2/28/2017 14:20:00",40.7634,-73.9794,"B02764","A"
"2/28/2017 14:20:00",40.7619,-73.9955,"B02764","A"
"2/28/2017 14:20:00",40.7242,-73.9827,"B02764","A"
"2/28/2017 14:20:00",40.6752,-73.989,"B02764","A"
"2/28/2017 14:21:00",40.6699,-73.9737,"B02764","A"
"2/28/2017 14:21:00",40.762,-73.9962,"B02764","A"
"2/28/2017 14:21:00",40.7479,-73.9884,"B02764","A"
"2/28/2017 14:21:00",40.7726,-73.9455,"B02764","A"
"2/28/2017 14:21:00",40.7707,-73.9799,"B02764","A"
"2/28/2017 14:21:00",40.7593,-73.9723,"B02764","A"
"2/28/2017 14:22:00",40.7471,-73.9867,"B02764","A"
"2/28/2017 14:22:00",40.7138,-73.9436,"B02764","A"
"2/28/2017 14:22:00",40.7304,-74.0082,"B02764","A"
"2/28/2017 14:22:00",40.7345,-73.9862,"B02764","A"
"2/28/2017 14:22:00",40.7132,-74.0119,"B02764","A"
"2/28/2017 14:22:00",40.7379,-73.9999,"B02764","A"
"2/28/2017 14:22:00",40.7379,-73.9999,"B02764","A"
"2/28/2017 14:22:00",40.7551,-73.9989,"B02764","A"
"2/28/2017 14:22:00",40.7324,-73.9817,"B02764","A"
"2/28/2017 14:23:00",40.8056,-73.9408,"B02764","A"
"2/28/2017 14:23:00",40.7665,-73.9538,"B02764","A"
"2/28/2017 14:23:00",40.7236,-73.9762,"B02764","A"
"2/28/2017 14:23:00",40.7261,-74.0075,"B02764","A"
"2/28/2017 14:23:00",40.7819,-73.956,"B02764","A"
"2/28/2017 14:24:00",40.75,-73.9806,"B02764","A"
"2/28/2017 14:24:00",40.7626,-73.9666,"B02764","A"
"2/28/2017 14:24:00",40.76,-73.972,"B02764","A"
"2/28/2017 14:24:00",40.7626,-73.9666,"B02764","A"
"2/28/2017 14:24:00",40.7428,-74.0073,"B02764","A"
"2/28/2017 14:24:00",40.6978,-73.9719,"B02764","A"
"2/28/2017 14:24:00",40.7673,-73.9631,"B02764","A"
"2/28/2017 14:24:00",40.7415,-73.9856,"B02764","A"
"2/28/2017 14:24:00",40.7236,-74.0108,"B02764","A"
"2/28/2017 14:25:00",40.7549,-73.9716,"B02764","A"
"2/28/2017 14:25:00",40.7749,-73.9571,"B02764","A"
"2/28/2017 14:25:00",40.7432,-73.9925,"B02764","A"
"2/28/2017 14:25:00",40.7636,-73.9736,"B02764","A"
"2/28/2017 14:25:00",40.7208,-73.9877,"B02764","A"
"2/28/2017 14:25:00",40.7507,-73.979,"B02764","A"
"2/28/2017 14:25:00",40.7696,-73.9658,"B02764","A"
"2/28/2017 14:25:00",40.7727,-73.9456,"B02764","A"
"2/28/2017 14:26:00",40.6731,-73.9634,"B02764","A"
"2/28/2017 14:26:00",40.7364,-73.9567,"B02764","A"
"2/28/2017 14:26:00",40.7759,-73.9533,"B02764","A"
"2/28/2017 14:27:00",40.7908,-73.9728,"B02764","A"
"2/28/2017 14:27:00",40.648,-73.7827,"B02764","A"
"2/28/2017 14:27:00",40.711,-74.0091,"B02764","A"
"2/28/2017 14:27:00",40.7791,-73.9872,"B02764","A"
"2/28/2017 14:27:00",40.7334,-74.0064,"B02764","A"
"2/28/2017 14:27:00",40.7325,-73.9524,"B02764","A"
"2/28/2017 14:27:00",40.7249,-73.9972,"B02764","A"
"2/28/2017 14:27:00",40.7401,-74.0008,"B02764","A"
"2/28/2017 14:28:00",40.746,-73.9823,"B02764","A"
"2/28/2017 14:28:00",40.7532,-73.9863,"B02764","A"
"2/28/2017 14:28:00",40.7532,-73.9863,"B02764","A"
"2/28/2017 14:28:00",40.7271,-74.0017,"B02764","A"
"2/28/2017 14:28:00",40.7732,-73.957,"B02764","A"
"2/28/2017 14:28:00",40.7242,-73.9995,"B02764","A"
"2/28/2017 14:29:00",40.7157,-74.0018,"B02764","A"
"2/28/2017 14:29:00",40.7157,-74.0018,"B02764","A"
"2/28/2017 14:29:00",40.7897,-73.9662,"B02764","A"
"2/28/2017 14:30:00",40.6882,-73.9805,"B02764","A"
"2/28/2017 14:30:00",40.7646,-73.9685,"B02764","A"
"2/28/2017 14:30:00",40.7863,-73.9541,"B02764","A"
"2/28/2017 14:30:00",40.7017,-73.9672,"B02764","C"
"2/28/2017 14:30:00",40.7493,-73.9919,"B02764","C"
"2/28/2017 14:30:00",40.6835,-73.967,"B02764","C"
"2/28/2017 14:31:00",40.7362,-73.9933,"B02764","A"
"2/28/2017 14:31:00",40.7363,-73.988,"B02764","A"
"2/28/2017 14:31:00",40.756,-73.9789,"B02764","C"
"2/28/2017 14:31:00",40.7656,-73.9836,"B02764","A"
"2/28/2017 14:31:00",40.7084,-73.9402,"B02764","C"
"2/28/2017 14:31:00",40.7262,-73.9933,"B02764","A"
"2/28/2017 14:31:00",40.751,-73.9827,"B02764","C"
"2/28/2017 14:32:00",40.7189,-74.0105,"B02764","A"
"2/28/2017 14:32:00",40.6447,-73.7823,"B02764","C"
"2/28/2017 14:32:00",40.7574,-73.9735,"B02764","A"
"2/28/2017 14:32:00",40.7743,-73.9827,"B02764","C"
"2/28/2017 14:32:00",40.7684,-73.9497,"B02764","A"
"2/28/2017 14:33:00",40.6772,-73.9799,"B02764","A"
"2/28/2017 14:33:00",40.7034,-73.9896,"B02764","A"
"2/28/2017 14:33:00",40.7213,-73.9877,"B02764","A"
"2/28/2017 14:34:00",40.7383,-74.0012,"B02764","A"
"2/28/2017 14:34:00",40.6915,-74.1846,"B02764","A"
"2/28/2017 14:34:00",40.7413,-73.9788,"B02764","A"
"2/28/2017 14:34:00",40.7602,-73.9852,"B02764","A"
"2/28/2017 14:34:00",40.7503,-73.9736,"B02764","A"
"2/28/2017 14:34:00",40.7443,-73.9903,"B02764","A"
"2/28/2017 14:35:00",40.7598,-73.9812,"B02764","A"
"2/28/2017 14:35:00",40.7223,-74.0105,"B02764","A"
"2/28/2017 14:35:00",40.7299,-73.992,"B02764","A"
"2/28/2017 14:35:00",40.7299,-73.992,"B02764","A"
"2/28/2017 14:35:00",40.6826,-73.9965,"B02764","A"
"2/28/2017 14:35:00",40.7618,-73.9682,"B02764","A"
"2/28/2017 14:35:00",40.6645,-73.9509,"B02764","A"
"2/28/2017 14:35:00",40.7538,-73.9884,"B02764","A"
"2/28/2017 14:35:00",40.7991,-73.9405,"B02764","A"
"2/28/2017 14:35:00",40.7564,-73.9832,"B02764","A"
"2/28/2017 14:35:00",40.7538,-73.9913,"B02764","A"
"2/28/2017 14:35:00",40.6946,-73.9712,"B02764","A"
